PETR4	21/06/2011	23.2	0.43	51	10:02:15	
PETR4	21/06/2011	23.2	0.43	55	10:02:27	
PETR4	21/06/2011	23.2	0.43	59	10:02:30	
PETR4	21/06/2011	23.2	0.43	60	10:02:43	
PETR4	21/06/2011	23.23	0.56	61	10:02:45	
PETR4	21/06/2011	23.21	0.48	62	10:02:49	
PETR4	21/06/2011	23.21	0.48	63	10:02:51	
PETR4	21/06/2011	23.21	0.48	64	10:02:55	
PETR4	21/06/2011	23.21	0.48	65	10:02:58	
PETR4	21/06/2011	23.21	0.48	66	10:03:11	
PETR4	21/06/2011	23.21	0.48	70	10:03:17	
PETR4	21/06/2011	23.21	0.48	71	10:03:23	
PETR4	21/06/2011	23.21	0.48	72	10:03:28	
PETR4	21/06/2011	23.21	0.48	73	10:03:34	
PETR4	21/06/2011	23.21	0.48	76	10:03:40	
PETR4	21/06/2011	23.22	0.52	78	10:03:47	
PETR4	21/06/2011	23.2	0.43	79	10:03:51	
PETR4	21/06/2011	23.2	0.43	80	10:03:58	
PETR4	21/06/2011	23.21	0.48	82	10:04:06	
PETR4	21/06/2011	23.22	0.52	87	10:04:13	
PETR4	21/06/2011	23.2	0.43	89	10:04:25	
PETR4	21/06/2011	23.2	0.43	90	10:04:28	
PETR4	21/06/2011	23.2	0.43	97	10:04:33	
PETR4	21/06/2011	23.22	0.52	98	10:04:34	
PETR4	21/06/2011	23.2	0.43	99	10:04:43	
PETR4	21/06/2011	23.22	0.52	102	10:04:47	
PETR4	21/06/2011	23.19	0.39	104	10:05:02	
PETR4	21/06/2011	23.19	0.39	105	10:05:05	
PETR4	21/06/2011	23.2	0.43	106	10:05:10	
PETR4	21/06/2011	23.21	0.48	111	10:05:19	
PETR4	21/06/2011	23.2	0.43	112	10:05:24	
PETR4	21/06/2011	23.2	0.43	113	10:05:26	
PETR4	21/06/2011	23.2	0.43	116	10:05:29	
PETR4	21/06/2011	23.2	0.43	117	10:05:37	
PETR4	21/06/2011	23.21	0.48	119	10:05:49	
PETR4	21/06/2011	23.21	0.48	124	10:05:57	
PETR4	21/06/2011	23.2	0.43	127	10:06:00	
PETR4	21/06/2011	23.21	0.48	128	10:06:11	
PETR4	21/06/2011	23.2	0.43	130	10:06:16	
PETR4	21/06/2011	23.2	0.43	131	10:06:19	
PETR4	21/06/2011	23.21	0.48	133	10:06:29	
PETR4	21/06/2011	23.21	0.48	141	10:06:31	
