PETR4	21/12/2010	25.83	1.02	548	11:20:07	
PETR4	21/12/2010	25.83	1.02	549	11:20:09	
PETR4	21/12/2010	25.84	1.06	551	11:20:20	
PETR4	21/12/2010	25.84	1.06	553	11:20:23	
PETR4	21/12/2010	25.83	1.02	554	11:20:25	
PETR4	21/12/2010	25.84	1.06	555	11:21:02	
PETR4	21/12/2010	25.83	1.02	557	11:21:04	
PETR4	21/12/2010	25.83	1.02	559	11:21:20	
PETR4	21/12/2010	25.89	1.25	1382	11:46:22	
PETR4	21/12/2010	25.88	1.21	1385	11:46:30	
PETR4	21/12/2010	25.89	1.25	1388	11:46:33	
PETR4	21/12/2010	25.89	1.25	1389	11:46:35	
PETR4	21/12/2010	25.89	1.25	1393	11:46:40	
PETR4	21/12/2010	25.89	1.25	1394	11:46:41	
PETR4	21/12/2010	25.88	1.21	1417	11:47:12	
PETR4	21/12/2010	25.88	1.21	1421	11:47:13	
PETR4	21/12/2010	25.88	1.21	1424	11:47:18	
PETR4	21/12/2010	25.88	1.21	1426	11:47:23	
PETR4	21/12/2010	25.88	1.21	1427	11:47:25	
PETR4	21/12/2010	25.88	1.21	1428	11:47:30	
PETR4	21/12/2010	25.88	1.21	1434	11:47:33	
PETR4	21/12/2010	25.89	1.25	1448	11:47:53	
PETR4	21/12/2010	25.89	1.25	1449	11:48:04	
PETR4	21/12/2010	25.89	1.25	1450	11:48:12	
PETR4	21/12/2010	25.89	1.25	1451	11:48:19	
PETR4	21/12/2010	25.89	1.25	1452	11:48:22	
PETR4	21/12/2010	25.89	1.25	1454	11:48:27	
PETR4	21/12/2010	25.89	1.25	1455	11:48:28	
PETR4	21/12/2010	25.89	1.25	1462	11:48:33	
PETR4	21/12/2010	25.89	1.25	1469	11:48:36	
PETR4	21/12/2010	25.89	1.25	1478	11:48:39	
PETR4	21/12/2010	25.89	1.25	1484	11:48:41	
PETR4	21/12/2010	25.89	1.25	1485	11:48:46	
PETR4	21/12/2010	25.89	1.25	1486	11:48:51	
PETR4	21/12/2010	25.89	1.25	1487	11:49:01	
PETR4	21/12/2010	25.88	1.21	1488	11:49:09	
PETR4	21/12/2010	25.89	1.25	1489	11:49:16	
PETR4	21/12/2010	25.88	1.21	1491	11:49:27	
PETR4	21/12/2010	25.89	1.25	1492	11:49:30	
PETR4	21/12/2010	25.88	1.21	1493	11:49:35	
PETR4	21/12/2010	25.88	1.21	1499	11:49:40	
PETR4	21/12/2010	25.88	1.21	1500	11:49:47	
PETR4	21/12/2010	25.87	1.17	1501	11:49:53	
PETR4	21/12/2010	25.87	1.17	1504	11:50:09	
PETR4	21/12/2010	25.87	1.17	1505	11:50:20	
PETR4	21/12/2010	25.87	1.17	1506	11:50:30	
PETR4	21/12/2010	25.87	1.17	1508	11:50:39	
PETR4	21/12/2010	25.88	1.21	1513	11:50:45	
PETR4	21/12/2010	25.88	1.21	1528	11:50:49	
PETR4	21/12/2010	25.89	1.25	1535	11:50:59	
PETR4	21/12/2010	25.88	1.21	1538	11:51:11	
PETR4	21/12/2010	25.89	1.25	1539	11:51:27	
PETR4	21/12/2010	25.89	1.25	1541	11:51:31	
PETR4	21/12/2010	25.89	1.25	1544	11:51:34	
PETR4	21/12/2010	25.89	1.25	1545	11:51:38	
PETR4	21/12/2010	25.88	1.21	1546	11:51:39	
PETR4	21/12/2010	25.89	1.25	1547	11:51:45	
PETR4	21/12/2010	25.87	1.17	1552	11:51:53	
PETR4	21/12/2010	25.88	1.21	1559	11:51:56	
PETR4	21/12/2010	25.88	1.21	1563	11:51:59	
PETR4	21/12/2010	25.88	1.21	1567	11:52:03	
PETR4	21/12/2010	25.87	1.17	1570	11:52:05	
PETR4	21/12/2010	25.87	1.17	1571	11:52:10	
PETR4	21/12/2010	25.88	1.21	1572	11:52:19	
PETR4	21/12/2010	25.87	1.17	1573	11:52:39	
PETR4	21/12/2010	25.88	1.21	1579	11:52:49	
PETR4	21/12/2010	25.89	1.25	1585	11:53:02	
PETR4	21/12/2010	25.89	1.25	1586	11:53:03	
PETR4	21/12/2010	25.89	1.25	1588	11:53:11	
PETR4	21/12/2010	25.9	1.29	1603	11:53:17	
PETR4	21/12/2010	25.89	1.25	1608	11:53:33	
