PETR4	08/08/2011	19.26	-4.56	4134	10:35:47	
PETR4	08/08/2011	19.26	-4.56	4139	10:35:50	
PETR4	08/08/2011	19.25	-4.61	4140	10:35:51	
PETR4	08/08/2011	19.25	-4.61	4143	10:35:54	
PETR4	08/08/2011	19.23	-4.71	4151	10:36:02	
PETR4	08/08/2011	19.23	-4.71	4167	10:36:05	
PETR4	08/08/2011	19.2	-4.86	4174	10:36:07	
PETR4	08/08/2011	19.17	-5.0	4212	10:36:10	
PETR4	08/08/2011	19.18	-4.96	4230	10:36:12	
PETR4	08/08/2011	19.19	-4.91	4249	10:36:15	
PETR4	08/08/2011	19.2	-4.86	4272	10:36:18	
PETR4	08/08/2011	19.2	-4.86	4283	10:36:21	
PETR4	08/08/2011	19.21	-4.81	4292	10:36:24	
PETR4	08/08/2011	19.2	-4.86	4296	10:36:25	
PETR4	08/08/2011	19.2	-4.86	4306	10:36:30	
PETR4	08/08/2011	19.22	-4.76	4310	10:36:33	
PETR4	08/08/2011	19.21	-4.81	4328	10:36:36	
PETR4	08/08/2011	19.21	-4.81	4330	10:36:39	
PETR4	08/08/2011	19.22	-4.76	4331	10:36:41	
PETR4	08/08/2011	19.22	-4.76	4336	10:36:45	
PETR4	08/08/2011	19.22	-4.76	4350	10:36:48	
PETR4	08/08/2011	19.23	-4.71	4352	10:36:50	
PETR4	08/08/2011	19.25	-4.61	4361	10:36:54	
PETR4	08/08/2011	19.25	-4.61	4382	10:36:59	
PETR4	08/08/2011	19.25	-4.61	4390	10:37:02	
PETR4	08/08/2011	19.25	-4.61	4405	10:37:05	
PETR4	08/08/2011	19.25	-4.61	4406	10:37:09	
PETR4	08/08/2011	19.24	-4.66	4410	10:37:12	
PETR4	08/08/2011	19.24	-4.66	4413	10:37:15	
PETR4	08/08/2011	19.24	-4.66	4414	10:37:20	
PETR4	08/08/2011	19.24	-4.66	4417	10:37:26	
PETR4	08/08/2011	19.24	-4.66	4419	10:37:28	
PETR4	08/08/2011	19.24	-4.66	4420	10:37:30	
PETR4	08/08/2011	19.23	-4.71	4424	10:37:34	
PETR4	08/08/2011	19.24	-4.66	4456	10:37:37	
PETR4	08/08/2011	19.24	-4.66	4459	10:37:39	
PETR4	08/08/2011	19.24	-4.66	4467	10:37:45	
PETR4	08/08/2011	19.24	-4.66	4469	10:37:47	
PETR4	08/08/2011	19.24	-4.66	4493	10:37:52	
PETR4	08/08/2011	19.24	-4.66	4496	10:37:55	
PETR4	08/08/2011	19.25	-4.61	4497	10:37:57	
PETR4	08/08/2011	19.25	-4.61	4505	10:37:59	
PETR4	08/08/2011	19.25	-4.61	4510	10:38:02	
PETR4	08/08/2011	19.26	-4.56	4515	10:38:06	
PETR4	08/08/2011	19.26	-4.56	4521	10:38:11	
PETR4	08/08/2011	19.26	-4.56	4522	10:38:14	
PETR4	08/08/2011	19.26	-4.56	4524	10:38:17	
PETR4	08/08/2011	19.24	-4.66	4546	10:38:20	
PETR4	08/08/2011	19.26	-4.56	4553	10:38:23	
PETR4	08/08/2011	19.26	-4.56	4555	10:38:25	
PETR4	08/08/2011	19.26	-4.56	4559	10:38:27	
PETR4	08/08/2011	19.26	-4.56	4565	10:38:31	
PETR4	08/08/2011	19.26	-4.56	4568	10:38:34	
PETR4	08/08/2011	19.26	-4.56	4572	10:38:37	
PETR4	08/08/2011	19.28	-4.46	4578	10:38:43	
PETR4	08/08/2011	19.28	-4.46	4579	10:38:46	
PETR4	08/08/2011	19.28	-4.46	4585	10:38:48	
PETR4	08/08/2011	19.28	-4.46	4587	10:38:54	
PETR4	08/08/2011	19.28	-4.46	4590	10:38:55	
PETR4	08/08/2011	19.28	-4.46	4594	10:38:59	
PETR4	08/08/2011	19.28	-4.46	4597	10:39:03	
PETR4	08/08/2011	19.29	-4.41	4616	10:39:09	
PETR4	08/08/2011	19.29	-4.41	4625	10:39:12	
PETR4	08/08/2011	19.3	-4.36	4628	10:39:14	
PETR4	08/08/2011	19.31	-4.31	4651	10:39:18	
PETR4	08/08/2011	19.31	-4.31	4652	10:39:19	
PETR4	08/08/2011	19.32	-4.26	4664	10:39:23	
PETR4	08/08/2011	19.34	-4.16	4707	10:39:26	
PETR4	08/08/2011	19.35	-4.11	4720	10:39:28	
PETR4	08/08/2011	19.35	-4.11	4727	10:39:32	
PETR4	08/08/2011	19.34	-4.16	4775	10:39:35	
PETR4	08/08/2011	19.32	-4.26	4782	10:39:38	
PETR4	08/08/2011	19.34	-4.16	4793	10:39:43	
PETR4	08/08/2011	19.33	-4.21	4807	10:39:47	
PETR4	08/08/2011	19.32	-4.26	4826	10:39:50	
PETR4	08/08/2011	19.34	-4.16	4829	10:39:52	
PETR4	08/08/2011	19.35	-4.11	4849	10:39:55	
PETR4	08/08/2011	19.36	-4.06	4867	10:39:58	
PETR4	08/08/2011	19.36	-4.06	4869	10:40:00	
PETR4	08/08/2011	19.37	-4.01	4877	10:40:04	
PETR4	08/08/2011	19.38	-3.96	4885	10:40:06	
PETR4	08/08/2011	19.39	-3.91	4889	10:40:09	
PETR4	08/08/2011	19.39	-3.91	4893	10:40:12	
PETR4	08/08/2011	19.39	-3.91	4901	10:40:14	
PETR4	08/08/2011	19.39	-3.91	4909	10:40:17	
PETR4	08/08/2011	19.4	-3.87	4932	10:40:21	
PETR4	08/08/2011	19.4	-3.87	4935	10:40:23	
PETR4	08/08/2011	19.4	-3.87	4948	10:40:25	
PETR4	08/08/2011	19.4	-3.87	4956	10:40:29	
PETR4	08/08/2011	19.4	-3.87	4964	10:40:32	
PETR4	08/08/2011	19.4	-3.87	4975	10:40:35	
PETR4	08/08/2011	19.39	-3.91	4995	10:40:37	
PETR4	08/08/2011	19.41	-3.82	5038	10:40:41	
PETR4	08/08/2011	19.39	-3.91	5087	10:40:46	
PETR4	08/08/2011	19.4	-3.87	5107	10:40:49	
PETR4	08/08/2011	19.4	-3.87	5115	10:40:52	
PETR4	08/08/2011	19.4	-3.87	5134	10:40:55	
PETR4	08/08/2011	19.39	-3.91	5137	10:40:58	
PETR4	08/08/2011	19.4	-3.87	5144	10:41:00	
PETR4	08/08/2011	19.39	-3.91	5155	10:41:04	
PETR4	08/08/2011	19.4	-3.87	5163	10:41:06	
PETR4	08/08/2011	19.4	-3.87	5167	10:41:09	
PETR4	08/08/2011	19.4	-3.87	5180	10:41:12	
PETR4	08/08/2011	19.4	-3.87	5189	10:41:14	
PETR4	08/08/2011	19.39	-3.91	5218	10:41:18	
PETR4	08/08/2011	19.39	-3.91	5230	10:41:20	
PETR4	08/08/2011	19.39	-3.91	5235	10:41:23	
PETR4	08/08/2011	19.39	-3.91	5240	10:41:26	
PETR4	08/08/2011	19.4	-3.87	5248	10:41:28	
PETR4	08/08/2011	19.38	-3.96	5271	10:41:31	
PETR4	08/08/2011	19.38	-3.96	5276	10:41:34	
PETR4	08/08/2011	19.39	-3.91	5279	10:41:36	
PETR4	08/08/2011	19.36	-4.06	5282	10:41:39	
PETR4	08/08/2011	19.36	-4.06	5303	10:41:43	
PETR4	08/08/2011	19.36	-4.06	5325	10:41:45	
PETR4	08/08/2011	19.35	-4.11	5336	10:41:49	
PETR4	08/08/2011	19.35	-4.11	5343	10:41:51	
PETR4	08/08/2011	19.35	-4.11	5348	10:41:54	
PETR4	08/08/2011	19.35	-4.11	5352	10:41:55	
PETR4	08/08/2011	19.33	-4.21	5368	10:42:03	
PETR4	08/08/2011	19.33	-4.21	5377	10:42:05	
PETR4	08/08/2011	19.33	-4.21	5411	10:42:08	
PETR4	08/08/2011	19.34	-4.16	5416	10:42:11	
PETR4	08/08/2011	19.33	-4.21	5417	10:42:16	
PETR4	08/08/2011	19.34	-4.16	5425	10:42:19	
PETR4	08/08/2011	19.34	-4.16	5433	10:42:21	
PETR4	08/08/2011	19.35	-4.11	5439	10:42:24	
PETR4	08/08/2011	19.34	-4.16	5440	10:42:25	
PETR4	08/08/2011	19.35	-4.11	5458	10:42:30	
PETR4	08/08/2011	19.35	-4.11	5495	10:42:33	
PETR4	08/08/2011	19.35	-4.11	5498	10:42:35	
PETR4	08/08/2011	19.37	-4.01	5505	10:42:39	
PETR4	08/08/2011	19.37	-4.01	5513	10:42:44	
PETR4	08/08/2011	19.37	-4.01	5516	10:42:49	
PETR4	08/08/2011	19.37	-4.01	5519	10:42:51	
PETR4	08/08/2011	19.37	-4.01	5528	10:42:53	
PETR4	08/08/2011	19.38	-3.96	5531	10:42:59	
PETR4	08/08/2011	19.39	-3.91	5536	10:43:02	
PETR4	08/08/2011	19.39	-3.91	5540	10:43:05	
PETR4	08/08/2011	19.4	-3.87	5548	10:43:10	
PETR4	08/08/2011	19.4	-3.87	5551	10:43:12	
PETR4	08/08/2011	19.4	-3.87	5554	10:43:17	
PETR4	08/08/2011	19.4	-3.87	5555	10:43:19	
PETR4	08/08/2011	19.4	-3.87	5563	10:43:22	
PETR4	08/08/2011	19.41	-3.82	5565	10:43:25	
PETR4	08/08/2011	19.41	-3.82	5566	10:43:31	
PETR4	08/08/2011	19.41	-3.82	5591	10:43:36	
PETR4	08/08/2011	19.42	-3.77	5592	10:43:38	
PETR4	08/08/2011	19.4	-3.87	5597	10:43:39	
PETR4	08/08/2011	19.41	-3.82	5599	10:43:42	
PETR4	08/08/2011	19.41	-3.82	5613	10:43:46	
